0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
563.3631676600862,775.4106156103842,,,-2.2166169415356745,777.8776510937323,,,,,553.3623723167434,621.1699478144066,127.56866188999555,704.8552445758077,1674.447279543183,674.5575124453917,451.5100543745905,808.6880002180347,,,1320.6580615322785,562.607113930401,663.6224557962504,806.4507101077918,-13.263732732772382,647.2260513144495,1885.4052029555048,890.3303445246269,934.1040860403418,517.7662549549573,832.1526571862411,639.6919300378938,1649.1230421299974,597.2912012931642,1470.9939328677374,483.70944424296226,,,474.74082019123273,744.949168478236,237.7675822400904,754.1236848799546
565.3763623116727,774.0130041062955,,,-2.0330357058144273,778.1463776915824,,,,,554.0149018223788,621.0942734289956,127.94416272472978,704.3791388703921,1672.419848970403,674.8265352470119,454.6076980472948,808.0082388934618,,,1319.1831130026392,563.1080573533725,666.4960853345801,806.2370848233089,-12.686140292796326,647.1579416700573,1883.9043802653484,890.6442490171692,934.1414765086454,517.977882909927,832.7969091178301,639.9923085021517,1648.469914418013,597.4092240547097,1470.6838786399294,483.6929346974174,,,475.063238620125,744.0891407509537,238.41437875139604,753.5704723182138
567.968007323469,772.9023630727072,,,-2.4913482096902158,778.6294944916597,,,,,554.4189188129524,620.9912543128364,127.96955938313329,704.3807700585419,1670.3076601733778,675.0536639370148,457.5281547403652,807.2481791519872,,,1317.5882581330643,563.5630969186443,669.720905175885,807.3723431249747,-12.379656160943684,647.2377262375687,1881.865157215545,890.9229789285088,934.66315448957,518.199758021572,833.4043207487987,640.3161228885019,1647.629160361853,597.458857752217,1470.8101414310922,483.61212257731825,,,475.2082405008588,743.0741361768114,238.65825825704388,752.9703596637755
570.8838870344989,771.9817278094029,,,-3.8138978941823325,779.1033178396142,,,,,554.7059026213753,620.7961131114491,127.70921005278973,704.3881190404582,1668.0464946262564,675.3144850710055,460.75547206790236,806.4257011692432,,,1315.8531792999538,564.009082646116,673.4155231771492,808.6736256742943,-11.915601825879433,647.2346792952346,1880.428068231437,891.2782009762925,935.0440502392576,518.4055807506201,833.0241432449701,640.6260557757018,1646.1706711912486,597.5172241201567,1470.884926546733,483.54191434243944,,,475.24218458228825,741.8225745952899,238.38160599145687,752.2315668542541
573.8747242107912,771.0711192534993,,,-5.297753359492788,779.6587041951966,,,,,554.976946476314,620.5841356532694,127.30559038550695,704.4657795466279,1665.6945021789425,675.4738177723556,464.3412373869248,805.5552109083611,,,1313.7005191887497,564.345628961743,677.3110862747628,809.8795478679801,-10.11409685503179,647.1829028326322,1879.0332621501461,891.5655423907555,935.0431339994543,518.5922591556829,832.450668673418,640.944153789694,1644.6387790140534,597.510310545485,1470.7579639765038,483.5142391846599,,,475.33997460160947,740.3301704640862,237.8241581367301,751.4443355974503
574.3031783841033,770.2103339506932,,,-7.200008042433865,780.2191615320216,,,,,554.9242309505873,620.2718853206109,126.48886692739165,704.5543424612581,1663.0978410793164,675.5219954364019,468.1007486527931,805.7233508442666,,,1310.8928726811596,564.5860547561136,681.1651581792248,811.1946920284879,-7.821802649941162,646.9559776930728,1877.503393662696,891.8459568020053,934.4131923932515,518.6988148035708,831.6065201421376,641.3392498090178,1642.8856273863971,597.4310855374748,1470.4066425732426,483.43506359148023,,,475.20890510634024,738.5113273275299,236.6872758919398,750.6518212020785
576.4438776823391,769.6622424444018,,,-9.4281897305259,780.7411003736916,,,,,554.68101157314,620.3326519517193,125.35905624257316,704.6429465110635,1660.000005690656,675.512834289028,471.8462808113985,806.2026912662795,,,1307.4958826358766,564.7355223509469,685.933062306095,812.7374540673801,-5.112720052976499,646.4787436019548,1875.9515650035128,892.1541759540336,933.4879126250252,518.7024927324338,830.6334517356413,641.8428708022636,1641.0710744360383,597.3119192591757,1470.1288874130116,483.3098404701796,,,474.7712079418444,736.5939886390167,235.22390501398934,749.794861378271
577.9467895929605,769.353043778603,,,-12.240161284266776,781.1979346996286,,,,,554.04989521903,620.7930211222068,123.84123219547996,704.8210480571075,1656.3227575848503,675.3613234953214,475.1910470571743,806.9355649425027,,,1303.1828315367045,564.7700775086616,689.6847577051897,814.4799883634645,-2.6288804493783005,645.8153068715294,1874.1443846522814,892.3821107605081,932.0860867255813,518.6058010735142,829.4062848626412,642.2173469064742,1638.9862299411686,597.0858500709562,1469.7619799222575,483.13519976792134,,,473.8804129303113,734.6435153207475,233.47880886116076,748.8835567737149
578.8986989539769,769.0188403501193,,,-15.345874696739486,781.6028734679163,,,,,553.038378955601,621.2062092548681,122.12031721716443,704.9555872657332,1652.9297673111741,675.1226794417289,478.38580262230266,807.8436212943296,,,1298.7208897036458,564.7334482669473,693.1637297447878,816.0650161852583,-1.216521889100818,645.1341947417814,1872.0117539305393,892.6725394732875,930.3236061073255,518.4535402031486,828.042043544443,642.4794973289079,1636.6392587220992,596.8350083909347,1469.2916590633,483.0001724953067,,,473.3004031659499,733.4310942069817,231.83856835483016,748.748007874131
579.414376955707,768.7548029353978,,,-18.656822882800043,782.056849345124,,,,,551.8058295525068,621.5804275461085,120.2620896318212,705.4104636835043,1650.0432987456534,674.7272416881872,481.34581219664994,808.935545044509,,,1295.393672894813,564.5973412470578,701.146583959476,817.3715672537822,-1.8012438507955153,644.5571140600308,1869.7722904988245,892.9920248337133,928.1571235276349,518.2583283097683,826.6395323591705,642.6472515472141,1634.1462688167494,596.5121753370659,1468.8227445989355,482.9629823644957,,,472.9409362633179,732.6172976003161,230.47570051277802,749.0958681095751
579.6811855165995,768.4277195372163,,,-22.119160209390998,782.537344858105,,,,,551.7165732332353,621.8764290953388,118.11907132828202,706.0097431278125,1647.058575805915,674.3146395209046,485.2007718668374,809.9401122010696,,,1291.9528392622515,564.423328847975,708.9031533279599,818.2274966803577,-2.889259119709493,644.2613870822727,1867.4421494706542,893.3391294146629,926.2964873198148,518.0339706814681,825.3035825918082,642.7323239060308,1631.6110685853687,596.2173094328366,1468.2619118779921,482.89987856668483,,,472.10986168291527,731.7586380668504,229.64745330100538,749.4849496304414
579.6112429862462,768.1902680793378,,,,,,,,,553.5374986474287,622.056513859477,115.65092652018188,706.4684672047192,1643.9769498847304,673.8584183251377,492.5664733738872,810.6834308387886,,,1288.4605163520432,564.1887011977781,716.4073852710717,818.5847147456308,-4.5862470519791145,644.380680229428,1865.2431575803416,893.6813666291763,925.3328229792551,517.7405615747919,824.083793593481,642.7080604336794,1629.0505729379345,595.96369772645,1467.6401928310693,482.7950461337151,,,470.7819366092121,730.8584471512922,230.71562633518215,749.8617816533513
579.2248602106209,767.9733934420118,,,,,,,,,555.3052704104209,622.1415244659406,113.05422994844628,706.8684853282688,1640.8019484769136,673.4284125126005,500.67424680938916,810.9668288877396,,,1285.000433825629,564.0694118555839,719.5388935909542,818.6254785083213,-6.751968065969381,644.453277106858,1863.2901912042144,894.0916289604897,924.392926367489,517.3881325208899,822.9032875475552,642.6263928487202,1626.5109785732238,595.7926522202451,1466.8097632073986,482.6288536422943,,,468.83150970647466,729.8624273103633,231.8134805764862,750.1070100689669
579.3467147768201,767.9514392554585,,,,,,,,,556.8586681914946,622.1127506555758,110.53819944802552,707.229297767592,1637.5356803151897,672.9169827801217,507.6105454700437,810.7470978464149,,,1281.4061186594986,564.0645904859416,720.5741206575373,818.320322589303,-9.212479519024555,644.5093017764123,1861.5089282039085,894.4214433839634,923.5921398512746,516.9499779269177,821.9081548075857,642.4362396337467,1624.009491239484,595.652642251647,1465.7569809399133,482.3309032470625,,,466.36383457866293,728.7789897899448,233.16510199203566,750.2084962596549
580.7909875389697,768.0516215672745,,,,,,,,,557.9975708425861,622.0221379197035,108.13111640650095,707.6076988293373,1634.0041751234512,672.3839436308325,509.1745606425221,810.188435601252,,,1277.6068332218565,564.674648293101,721.5994900949978,817.6412670788317,-11.851278268244926,644.5401476213033,1860.1743395782241,894.7232998384737,922.8435303317685,516.8663637404313,821.6078735424562,642.2293531983375,1621.609415064373,595.4918795193599,1464.5041528855074,481.92465883596196,,,463.66443679107044,727.6548235999583,234.4486529620321,750.248621423339
582.427283227037,768.2154630795525,,,,,,,,,557.2673628387878,621.8241847380536,105.78975475675111,707.9395893331439,1629.7020291151484,671.8848994074617,510.0318042031116,809.4405474822627,,,1273.4124727334047,565.8946315637413,722.6278520332312,816.8761779708718,-14.377093793750648,644.4859506945197,1859.2056025567665,895.0638017456499,922.0421739281097,516.922337976685,822.1438594050828,641.9760909564696,1619.2473125010551,595.3410646721537,1463.0075692772061,481.464039462478,,,460.52936611275106,726.421196847052,235.54326914924286,750.1688099171023
584.1390733478115,768.3663405757263,,,,,,,,,555.1437544674001,621.5562626518112,103.39625042727346,708.2146656274756,1625.0071676281138,671.4237537675033,510.7901810511207,808.5833605380517,,,1268.8660455139384,566.6756959131999,723.9032074580845,816.0612220232313,-16.11900654582388,644.365123487189,1858.3557038466952,895.3452335596837,921.0274390909087,516.9339836088698,821.6408476127156,641.6586349673446,1617.0808937159868,595.1741039812248,1461.112340549858,480.9764615494488,,,457.46205165536463,725.1106042697584,235.19665055043276,750.0486015165098
586.1385677300275,768.3774087130544,,,,,,,,,552.8666965203654,621.2003408447213,101.2153281433882,708.3833138708305,1620.0079793133027,671.0353952664666,511.98481933883,807.5525818519812,,,1264.2394010120802,567.206712595856,725.4485981898233,816.9304872333695,-18.256916663807544,644.1433715259286,1857.7150169334868,895.5973042869871,919.9494866774342,516.9009196292512,819.6867796446122,641.2307502186507,1615.3670058293926,595.0572477144678,1458.060040436158,480.50300447050995,,,455.36657348784547,723.6783198113758,232.74575642434115,749.8246308163324
588.2845964773182,768.354132995338,,,,,,,,,550.5395379750971,620.81749268408,99.28949724335087,708.6170885637582,1614.823711588072,670.5195845802542,513.6947527142542,806.3894388687431,,,1259.6400778073285,567.6623922456015,727.4865358228772,818.0875120579847,-20.54082691576201,644.067103640049,1857.083003890903,895.7082204244073,918.7740898170194,516.7969108929972,817.4162094092553,640.7914308896327,1613.9468864581575,594.8189349920028,1455.034839525324,479.89655191250904,,,453.25335920833294,722.2352053485696,230.1869528031441,749.616542168816
591.2942630795114,768.1810901437254,,,,,,,,,548.2669466252345,620.3812695956635,95.73356988106735,708.6759961479052,1609.4425721674331,670.0407191344539,515.7691143379268,804.9475383822953,,,1255.1038190600182,568.1804172391079,729.9392815254071,819.471886997389,,,1854.6812596024447,896.3472768831311,917.604720663242,516.6389543789103,814.7454407136541,640.298587958386,1613.012169098582,594.6109139142009,1452.328846137858,479.31331712814364,,,451.06251968463755,720.4877667043311,227.47961023068575,749.8567836873249
594.3671868724307,767.9780887814611,,,,,,,,,546.055474301487,619.9311403989432,92.1594470201004,708.7125822860053,1603.864065131547,669.4927289820545,517.9644257788191,804.6385751654311,,,1250.763021207722,568.493138846518,732.6018997439573,821.0164870905102,,,1852.0767759229325,896.9418956796862,916.2153423050303,516.3764557387846,811.7511421409621,639.7498549658632,1612.2896943463957,594.2571792641825,1449.6572629757939,478.634412859441,,,448.5696153141281,718.6470842909048,224.79518443412428,750.426299051534
593.3252428588139,767.7077417048565,,,,,,,,,544.0210021339715,620.249990871425,88.35682960733868,708.6373615570243,1597.8292034020285,668.8487572981755,519.9100226362941,805.5714392292778,,,1248.1498356649959,568.5615830380405,735.5413423367625,822.6553778339546,,,1849.4826924059994,897.4484252514449,914.718580793033,516.0159573550145,808.3160107859231,639.1022910337038,1611.6736329767205,593.7654881480496,1446.9094215097273,477.87958192347,,,445.8032857144714,717.590021781537,222.45977421637957,750.7376916765169
592.0273299247681,767.1131963445335,,,,,,,,,542.2787634560927,620.3812266114503,84.50009534308009,708.4739090830816,1591.637580046181,668.1182944941446,521.7129491847913,806.5075635851451,,,1245.8608391322514,568.3864136057679,738.427588090266,824.0905637710297,,,1846.925095091335,897.7740276034029,913.1117625406796,515.5086986493836,804.6283011632461,638.3872326066949,1611.0567085069665,593.1171562576837,1443.6069112711543,476.995415983889,,,442.8796011278258,716.4707129158537,220.46803515999926,750.8133283639513
590.5487202467996,766.3243388866904,,,,,,,,,540.7525298947273,620.4699147046763,80.44442364648552,708.2294187662251,1586.486766428045,667.2376322206001,524.523426852994,807.4090164943163,,,1242.733672865043,567.9598649344412,741.7425529753241,825.2122752013872,,,1844.2646808677812,898.3855674495678,910.7094271623536,514.8941221868907,800.5170554658339,637.6519848302285,1610.4169609553353,592.3787203604047,1439.4824687743612,475.93922515068186,,,439.6629062700203,715.3308180101631,218.8226557979662,750.90657912236
589.0283422859794,765.1714481703514,,,,,,,,,539.4702999525994,620.4853948465435,76.26887828955387,707.9035254850642,1581.5980671794287,666.2036374668262,530.8142214741702,808.0017504869085,,,1239.2872493033683,567.354468260942,748.3156800802765,825.7653878947445,,,1841.5170781542165,899.3208487547647,907.7910368631321,514.1790721966906,797.3777766232884,636.9297524696589,1609.6318737423273,591.5850841868426,1435.4887433886138,474.8633468094598,,,436.2186108601694,714.2942749765368,217.62487878656862,751.0510275971046
587.5253819746085,763.8656635917151,,,,,,,,,538.3459403217387,620.3590381321794,72.51155835865899,707.6695684033152,1576.5046611283765,664.9914060107786,538.6226591211168,808.1838962649398,,,1235.2604127017653,566.5699329363496,755.6624233369691,825.8018700083487,,,1838.4645005103494,900.094639480481,904.9478128852929,513.4136267902413,794.6507434391012,636.2798524585107,1608.2634746635767,590.7141594748348,1431.56190101097,473.76438977315047,,,432.40280383223734,713.4324213739212,216.8646537833772,751.4012164102478
586.1407638583823,762.3047925224305,,,,,,,,,537.1301262681163,619.940480855793,68.23283026058505,707.309528931691,1571.304007938822,663.7106634572832,545.092549425204,807.8806070319861,,,1230.6808984440122,565.7810801169636,759.0712879039603,825.5126689409421,,,1835.0575415685212,900.9504122874472,902.0682255801557,512.5511659430327,792.1294847117008,635.6724740866085,1605.2524340903228,589.8716956482442,1427.9153880851427,472.6898872993321,,,428.24409637087047,712.5007347556843,216.2673164731071,751.6894110186179
